Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Bush, Sheep, Alien Pred, 
2175.1, 1411, 557, 854, 0, 0, 68, 11, 0, 0, 17, 51, 11, 0
2176.0, 1455, 564, 891, 0, 0, 68, 12, 0, 0, 17, 51, 12, 0
2177.1, 1495, 564, 930, 0, 0, 68, 13, 0, 0, 17, 51, 13, 0
2178.2, 1499, 565, 933, 0, 0, 67, 13, 0, 0, 16, 51, 13, 0
2179.2, 1496, 559, 937, 0, 0, 65, 13, 0, 0, 14, 51, 13, 0
2180.2, 1507, 548, 959, 0, 0, 63, 13, 0, 0, 13, 50, 13, 0
2181.1, 1511, 548, 963, 0, 0, 62, 13, 0, 0, 13, 49, 13, 0
2182.1, 1498, 527, 971, 0, 0, 61, 13, 0, 0, 12, 49, 13, 0
2183.2, 1504, 525, 979, 0, 0, 62, 13, 0, 0, 12, 50, 13, 0
2184.1, 1508, 529, 979, 0, 0, 62, 13, 0, 0, 12, 50, 13, 0
2185.0, 1504, 525, 979, 0, 0, 61, 13, 0, 0, 12, 49, 13, 0
2186.1, 1557, 524, 1032, 0, 0, 62, 14, 0, 0, 12, 50, 14, 0
2187.2, 1574, 529, 1044, 0, 0, 62, 14, 0, 0, 12, 50, 14, 0
2188.1, 1575, 522, 1052, 0, 0, 60, 14, 0, 0, 10, 50, 14, 0
2189.1, 1569, 516, 1052, 0, 0, 59, 14, 0, 0, 9, 50, 14, 0
2190.1, 1589, 514, 1074, 0, 0, 59, 14, 0, 0, 9, 50, 14, 0
2191.0, 1590, 515, 1074, 0, 0, 59, 14, 0, 0, 9, 50, 14, 0
2192.4, 1597, 516, 1081, 0, 0, 59, 14, 0, 0, 9, 50, 14, 0
2193.5, 1601, 518, 1083, 0, 0, 61, 16, 0, 0, 11, 50, 16, 0
2194.1, 1673, 517, 1155, 0, 0, 63, 16, 0, 0, 13, 50, 16, 0
2195.2, 1674, 517, 1156, 0, 0, 62, 16, 0, 0, 12, 50, 16, 0
2196.1, 1667, 505, 1161, 0, 0, 58, 16, 0, 0, 9, 49, 16, 0
2197.2, 1678, 497, 1181, 0, 0, 55, 16, 0, 0, 8, 47, 16, 0
2198.1, 1681, 500, 1181, 0, 0, 55, 16, 0, 0, 8, 47, 16, 0
2199.0, 1682, 496, 1186, 0, 0, 54, 16, 0, 0, 7, 47, 16, 0
2200.1, 1687, 496, 1190, 0, 0, 54, 16, 0, 0, 7, 47, 16, 0
2201.0, 1689, 490, 1198, 0, 0, 51, 16, 0, 0, 4, 47, 16, 0
2202.2, 1692, 483, 1208, 0, 0, 51, 16, 0, 0, 4, 47, 16, 0
2203.4, 1710, 481, 1229, 0, 0, 51, 16, 0, 0, 4, 47, 16, 0
2204.1, 1710, 481, 1229, 0, 0, 51, 16, 0, 0, 4, 47, 16, 0
2205.1, 1732, 482, 1250, 0, 0, 51, 16, 0, 0, 4, 47, 16, 0
2206.0, 1733, 470, 1263, 0, 0, 50, 16, 0, 0, 4, 46, 16, 0
2207.0, 1751, 471, 1280, 0, 0, 50, 16, 0, 0, 4, 46, 16, 0
2208.1, 1743, 464, 1278, 0, 0, 49, 16, 0, 0, 3, 46, 16, 0
2209.1, 1745, 457, 1287, 0, 0, 47, 16, 0, 0, 1, 46, 16, 0
2210.0, 1745, 453, 1291, 0, 0, 46, 16, 0, 0, 1, 45, 16, 0
2211.0, 1742, 454, 1288, 0, 0, 46, 16, 0, 0, 1, 45, 16, 0
2212.0, 1739, 454, 1284, 0, 0, 46, 16, 0, 0, 1, 45, 16, 0
2213.2, 1728, 447, 1281, 0, 0, 45, 16, 0, 0, 0, 45, 16, 0
2214.3, 1724, 446, 1278, 0, 0, 45, 16, 0, 0, 0, 45, 16, 0
2215.2, 1729, 451, 1278, 0, 0, 46, 15, 0, 0, 0, 46, 15, 0
2216.1, 1727, 451, 1275, 0, 0, 47, 15, 0, 0, 0, 47, 15, 0
2217.0, 1710, 440, 1270, 0, 0, 46, 15, 0, 0, 0, 46, 15, 0
2218.0, 1709, 444, 1265, 0, 0, 46, 15, 0, 0, 0, 46, 15, 0
2219.0, 1695, 436, 1258, 0, 0, 46, 15, 0, 0, 0, 46, 15, 0
2220.1, 1629, 429, 1200, 0, 0, 45, 15, 0, 0, 0, 45, 15, 0
2221.0, 1668, 425, 1242, 0, 0, 44, 16, 0, 0, 0, 44, 16, 0
2222.1, 1664, 426, 1238, 0, 0, 45, 16, 0, 0, 0, 45, 16, 0
2223.0, 1694, 427, 1267, 0, 0, 45, 17, 0, 0, 0, 45, 17, 0
2224.1, 1727, 427, 1300, 0, 0, 46, 18, 0, 0, 0, 46, 18, 0
2225.1, 1723, 425, 1297, 0, 0, 46, 18, 0, 0, 0, 46, 18, 0
2226.1, 1728, 422, 1306, 0, 0, 45, 18, 0, 0, 0, 45, 18, 0
2227.1, 1726, 419, 1306, 0, 0, 44, 18, 0, 0, 0, 44, 18, 0
2228.1, 1724, 416, 1308, 0, 0, 42, 18, 0, 0, 0, 42, 18, 0
2229.2, 1722, 412, 1310, 0, 0, 42, 18, 0, 0, 0, 42, 18, 0
2230.1, 1736, 409, 1327, 0, 0, 42, 18, 0, 0, 0, 42, 18, 0
2231.1, 1738, 409, 1328, 0, 0, 42, 18, 0, 0, 0, 42, 18, 0
2232.1, 1744, 400, 1344, 0, 0, 41, 17, 0, 0, 0, 41, 17, 0
2233.1, 1777, 396, 1381, 0, 0, 41, 17, 0, 0, 0, 41, 17, 0
2234.1, 1792, 396, 1396, 0, 0, 41, 17, 0, 0, 0, 41, 17, 0
2235.0, 1802, 390, 1411, 0, 0, 41, 17, 0, 0, 0, 41, 17, 0
2236.1, 1817, 392, 1425, 0, 0, 42, 16, 0, 0, 0, 42, 16, 0
2237.0, 1811, 388, 1422, 0, 0, 42, 16, 0, 0, 0, 42, 16, 0
2238.0, 1747, 389, 1357, 0, 0, 42, 16, 0, 0, 0, 42, 16, 0
2239.0, 1737, 388, 1348, 0, 0, 41, 16, 0, 0, 0, 41, 16, 0
2240.1, 1723, 385, 1337, 0, 0, 40, 16, 0, 0, 0, 40, 16, 0
2241.0, 1651, 381, 1269, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2242.0, 1641, 382, 1258, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2243.0, 1629, 382, 1247, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2244.1, 1628, 381, 1246, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2245.1, 1615, 379, 1236, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2246.1, 1614, 378, 1236, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2247.1, 1603, 378, 1224, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2248.2, 1590, 379, 1211, 0, 0, 39, 15, 0, 0, 0, 39, 15, 0
2249.1, 1611, 375, 1235, 0, 0, 39, 16, 0, 0, 0, 39, 16, 0
2250.0, 1598, 375, 1222, 0, 0, 39, 14, 0, 0, 0, 39, 14, 0
2251.1, 1584, 376, 1207, 0, 0, 39, 13, 0, 0, 0, 39, 13, 0
2252.1, 1570, 376, 1194, 0, 0, 39, 12, 0, 0, 0, 39, 12, 0
2253.1, 1480, 373, 1107, 0, 0, 39, 12, 0, 0, 0, 39, 12, 0
2254.1, 1476, 377, 1098, 0, 0, 39, 11, 0, 0, 0, 39, 11, 0
2255.1, 1347, 381, 965, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2256.0, 1281, 387, 894, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2257.1, 1230, 384, 845, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2258.0, 1232, 389, 843, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2259.0, 1159, 389, 769, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2260.0, 1144, 390, 753, 0, 0, 42, 11, 0, 0, 0, 42, 11, 0
2261.1, 1130, 390, 739, 0, 0, 42, 10, 0, 0, 0, 42, 10, 0
2262.0, 1115, 387, 727, 0, 0, 42, 9, 0, 0, 0, 42, 9, 0
2263.1, 1100, 384, 716, 0, 0, 41, 8, 0, 0, 0, 41, 8, 0
2264.1, 1100, 384, 716, 0, 0, 41, 7, 0, 0, 0, 41, 7, 0
2265.1, 1090, 385, 705, 0, 0, 41, 6, 0, 0, 0, 41, 6, 0
2266.0, 1023, 385, 637, 0, 0, 41, 5, 0, 0, 0, 41, 5, 0
2267.3, 961, 386, 575, 0, 0, 41, 5, 0, 0, 0, 41, 5, 0
2268.0, 895, 385, 510, 0, 0, 41, 4, 0, 0, 0, 41, 4, 0
2269.1, 842, 385, 456, 0, 0, 41, 4, 0, 0, 0, 41, 4, 0
2270.0, 779, 386, 392, 0, 0, 41, 2, 0, 0, 0, 41, 2, 0
2271.0, 725, 386, 338, 0, 0, 41, 2, 0, 0, 0, 41, 2, 0
2272.0, 725, 387, 338, 0, 0, 41, 2, 0, 0, 0, 41, 2, 0
2273.3, 670, 387, 283, 0, 0, 41, 2, 0, 0, 0, 41, 2, 0
2274.3, 667, 384, 283, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2275.2, 615, 389, 226, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2276.3, 558, 390, 167, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2277.1, 559, 391, 167, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2278.2, 555, 387, 167, 0, 0, 41, 2, 0, 0, 0, 41, 2, 0
2279.4, 556, 388, 167, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2280.1, 561, 393, 167, 0, 0, 42, 2, 0, 0, 0, 42, 2, 0
2281.2, 562, 394, 167, 0, 0, 43, 2, 0, 0, 0, 43, 2, 0
2282.0, 598, 394, 203, 0, 0, 44, 3, 0, 0, 0, 44, 3, 0
2283.0, 607, 401, 206, 0, 0, 44, 3, 0, 0, 0, 44, 3, 0
2284.1, 608, 401, 206, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2285.0, 609, 402, 206, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2286.5, 614, 407, 206, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2287.1, 615, 408, 206, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2288.0, 619, 409, 210, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2289.1, 616, 406, 210, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2290.1, 617, 406, 210, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2291.1, 642, 403, 238, 0, 0, 44, 3, 0, 0, 0, 44, 3, 0
2292.1, 654, 404, 249, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2293.0, 653, 403, 249, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2294.1, 659, 409, 249, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2295.2, 659, 409, 249, 0, 0, 45, 3, 0, 0, 0, 45, 3, 0
2296.4, 660, 411, 249, 0, 0, 46, 3, 0, 0, 0, 46, 3, 0
